Date,Energy_res5,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2015-11-16 06:00:00,0.36,0.0,86.5,2.1,0
2015-11-16 07:00:00,0.96,0.0,88.7,1.8,0
2015-11-16 08:00:00,0.98,0.0,90.8,1.5,0
2015-11-16 09:00:00,0.96,0.0,93.1,1.1,0
2015-11-16 10:00:00,0.92,0.0,95.4,1.0,0
2015-11-16 11:00:00,0.83,0.0,97.7,1.6,0
2015-11-16 12:00:00,0.89,0.0,98.5,2.2,0
2015-11-16 13:00:00,1.65,0.0,97.6,2.8,0
2015-11-16 14:00:00,2.73,0.0,96.8,3.4,0
2015-11-16 15:00:00,3.67,7.0,96.0,4.1,0
2015-11-16 16:00:00,1.32,45.0,95.4,4.9,0
2015-11-16 17:00:00,1.53,67.0,94.7,5.8,0
2015-11-16 18:00:00,1.07,87.0,94.5,6.5,0
2015-11-16 19:00:00,1.05,85.0,94.8,7.0,0
2015-11-16 20:00:00,0.89,72.0,95.0,7.6,0
2015-11-16 21:00:00,0.52,69.0,94.4,7.5,0
2015-11-16 22:00:00,0.52,38.0,93.1,7.0,0
2015-11-16 23:00:00,1.11,20.0,91.9,6.4,0
2015-11-17 00:00:00,0.66,1.0,92.1,6.0,0
2015-11-17 01:00:00,0.27,0.0,93.7,5.6,0
2015-11-17 02:00:00,0.31,0.0,95.4,5.2,0
2015-11-17 03:00:00,0.21,0.0,96.5,4.7,0
2015-11-17 04:00:00,0.2,0.0,97.1,4.1,0
2015-11-17 05:00:00,0.18,0.0,97.6,3.7,0
2015-11-17 06:00:00,0.39,0.0,98.0,3.6,0
2015-11-17 07:00:00,1.02,0.0,98.0,3.5,0
2015-11-17 08:00:00,1.01,0.0,98.1,3.6,0
2015-11-17 09:00:00,1.49,0.0,97.7,3.3,0
2015-11-17 10:00:00,3.06,0.0,96.8,2.8,0
2015-11-17 11:00:00,2.05,0.0,95.9,2.5,0
2015-11-17 12:00:00,2.45,0.0,95.8,2.9,0
2015-11-17 13:00:00,0.88,0.0,96.4,3.8,0
2015-11-17 14:00:00,0.8,0.0,97.0,4.7,0
2015-11-17 15:00:00,0.9,5.0,97.5,5.5,0
2015-11-17 16:00:00,1.03,39.0,97.9,6.9,0
2015-11-17 17:00:00,1.12,70.0,98.2,8.5,0
2015-11-17 18:00:00,1.02,85.0,98.2,9.3,0
2015-11-17 19:00:00,0.81,111.0,97.9,9.2,0
2015-11-17 20:00:00,0.86,53.0,97.4,9.3,0
2015-11-17 21:00:00,0.73,75.0,94.1,9.4,0
2015-11-17 22:00:00,0.51,101.0,88.0,9.9,0
2015-11-17 23:00:00,0.22,60.0,82.2,11.2,0
2015-11-18 00:00:00,0.33,5.0,80.4,10.9,0
2015-11-18 01:00:00,1.0,0.0,82.6,8.6,0
2015-11-18 02:00:00,0.58,0.0,84.9,6.5,0
2015-11-18 03:00:00,0.19,0.0,86.8,5.6,0
2015-11-18 04:00:00,0.2,0.0,88.4,5.6,0
2015-11-18 05:00:00,0.2,0.0,89.9,5.5,0
2015-11-18 06:00:00,0.45,0.0,90.6,5.3,0
2015-11-18 07:00:00,0.96,0.0,90.3,4.8,0
2015-11-18 08:00:00,0.7,0.0,90.0,4.3,0
2015-11-18 09:00:00,0.36,0.0,89.6,3.9,0
2015-11-18 10:00:00,0.3,0.0,88.9,3.7,0
2015-11-18 11:00:00,0.46,0.0,88.2,3.4,0
2015-11-18 12:00:00,0.455,0.0,88.2,3.1,0
2015-11-18 13:00:00,0.45,0.0,88.8,2.8,0
2015-11-18 14:00:00,0.39,0.0,89.4,2.5,0
2015-11-18 15:00:00,0.65,10.0,88.9,2.4,0
2015-11-18 16:00:00,0.87,92.0,87.5,2.4,0
2015-11-18 17:00:00,1.11,196.0,86.0,2.5,2
2015-11-18 18:00:00,1.06,222.0,83.8,2.6,2
2015-11-18 19:00:00,0.97,220.0,80.9,2.7,2
2015-11-18 20:00:00,0.93,209.0,78.1,2.8,2
2015-11-18 21:00:00,0.7,173.0,78.5,2.6,2
2015-11-18 22:00:00,0.69,136.0,82.1,2.1,0
2015-11-18 23:00:00,0.45,47.0,85.9,1.7,0
2015-11-19 00:00:00,0.33,4.0,87.4,1.1,0
2015-11-19 01:00:00,0.53,0.0,86.4,0.7,0
2015-11-19 02:00:00,0.72,0.0,85.5,0.8,0
2015-11-19 03:00:00,0.27,0.0,85.9,0.9,0
2015-11-19 04:00:00,0.22,0.0,87.6,0.8,0
2015-11-19 05:00:00,0.24,0.0,89.3,0.9,0
2015-11-19 06:00:00,0.36,0.0,90.0,1.0,0
2015-11-19 07:00:00,0.65,0.0,89.8,1.2,0
2015-11-19 08:00:00,0.92,0.0,89.6,1.4,0
2015-11-19 09:00:00,0.47,0.0,89.6,1.6,0
2015-11-19 10:00:00,0.3,0.0,89.9,1.8,0
2015-11-19 11:00:00,2.87,0.0,90.2,2.0,0
2015-11-19 12:00:00,0.85,0.0,88.9,2.1,0
2015-11-19 13:00:00,0.43,0.0,85.9,2.1,0
2015-11-19 14:00:00,0.34,0.0,83.0,2.1,0
2015-11-19 15:00:00,0.95,9.0,80.7,2.1,0
2015-11-19 16:00:00,1.15,98.0,79.0,2.2,0
2015-11-19 17:00:00,1.39,212.0,77.3,2.3,2
2015-11-19 18:00:00,1.43,301.0,73.7,2.2,2
2015-11-19 19:00:00,1.05,346.0,68.6,1.9,2
2015-11-19 20:00:00,0.95,344.0,63.9,1.7,2
2015-11-19 21:00:00,1.29,294.0,62.8,1.8,2
2015-11-19 22:00:00,0.99,204.0,65.1,2.0,2
2015-11-19 23:00:00,0.59,81.0,67.5,2.3,0
2015-11-20 00:00:00,0.54,8.0,70.4,2.4,0
2015-11-20 01:00:00,0.6,0.0,73.6,2.1,0
2015-11-20 02:00:00,0.57,0.0,77.0,1.9,0
2015-11-20 03:00:00,0.59,0.0,78.7,1.6,0
2015-11-20 04:00:00,0.59,0.0,78.5,1.4,0
2015-11-20 05:00:00,0.58,0.0,78.2,1.3,0
2015-11-20 06:00:00,0.59,0.0,77.1,1.2,0
2015-11-20 07:00:00,0.86,0.0,75.2,1.2,0
2015-11-20 08:00:00,0.86,0.0,73.4,1.3,0
2015-11-20 09:00:00,0.6,0.0,72.0,1.5,0
2015-11-20 10:00:00,2.53,0.0,70.9,1.8,0
2015-11-20 11:00:00,0.53,0.0,69.9,2.2,0
2015-11-20 12:00:00,0.34,0.0,69.5,2.4,0
2015-11-20 13:00:00,0.4,0.0,69.7,2.3,0
2015-11-20 14:00:00,2.73,0.0,69.9,2.2,0
2015-11-20 15:00:00,0.78,9.0,70.1,2.3,0
2015-11-20 16:00:00,1.09,95.0,70.4,2.5,0
2015-11-20 17:00:00,1.17,208.0,70.6,2.7,2
2015-11-20 18:00:00,0.93,296.0,67.3,2.6,2
2015-11-20 19:00:00,0.9,341.0,61.1,2.3,2
2015-11-20 20:00:00,0.68,339.0,55.6,2.1,2
2015-11-20 21:00:00,0.71,290.0,56.1,2.0,2
2015-11-20 22:00:00,0.62,200.0,62.9,2.2,2
2015-11-20 23:00:00,0.89,80.0,70.4,2.4,0
2015-11-21 00:00:00,0.56,7.0,73.1,2.5,0
2015-11-21 01:00:00,0.2,0.0,70.3,2.3,0
2015-11-21 02:00:00,0.19,0.0,67.7,2.1,0
2015-11-21 03:00:00,0.24,0.0,66.2,2.1,0
2015-11-21 04:00:00,0.23,0.0,65.8,2.2,0
2015-11-21 05:00:00,0.23,0.0,65.4,2.3,0
2015-11-21 06:00:00,0.23,0.0,64.5,2.4,0
2015-11-21 07:00:00,0.31,0.0,63.1,2.3,0
2015-11-21 08:00:00,0.6,0.0,61.8,2.3,0
2015-11-21 09:00:00,1.77,0.0,62.4,2.3,0
2015-11-21 10:00:00,0.6,0.0,65.0,2.4,0
2015-11-21 11:00:00,0.36,0.0,67.7,2.6,0
2015-11-21 12:00:00,0.37,0.0,67.1,2.5,0
2015-11-21 13:00:00,0.37,0.0,63.2,2.4,0
2015-11-21 14:00:00,0.52,0.0,59.6,2.3,0
2015-11-21 15:00:00,0.99,8.0,59.2,2.1,0
2015-11-21 16:00:00,1.19,88.0,61.8,2.0,0
2015-11-21 17:00:00,1.38,196.0,64.5,1.8,2
2015-11-21 18:00:00,1.18,280.0,62.5,1.6,2
2015-11-21 19:00:00,1.21,324.0,56.2,1.3,2
2015-11-21 20:00:00,1.14,322.0,50.7,1.1,2
2015-11-21 21:00:00,0.98,273.0,51.0,1.0,2
2015-11-21 22:00:00,1.27,186.0,57.2,1.2,2
2015-11-21 23:00:00,0.89,70.0,64.1,1.4,0
2015-11-22 00:00:00,0.48,6.0,69.4,1.5,0
2015-11-22 01:00:00,0.44,0.0,72.5,1.4,0
2015-11-22 02:00:00,0.45,0.0,75.7,1.3,0
2015-11-22 03:00:00,0.46,0.0,77.0,1.3,0
2015-11-22 04:00:00,0.47,0.0,76.1,1.3,0
2015-11-22 05:00:00,0.46,0.0,75.3,1.3,0
2015-11-22 06:00:00,0.48,0.0,73.9,1.3,0
2015-11-22 07:00:00,0.94,0.0,71.9,1.3,0
2015-11-22 08:00:00,1.12,0.0,70.0,1.3,0
2015-11-22 09:00:00,1.21,0.0,69.3,1.4,0
2015-11-22 10:00:00,1.13,0.0,69.7,1.6,0
2015-11-22 11:00:00,2.14,0.0,70.1,1.7,0
2015-11-22 12:00:00,1.44,0.0,70.0,1.9,0
2015-11-22 13:00:00,2.06,0.0,69.3,2.0,0
2015-11-22 14:00:00,2.49,0.0,68.7,2.1,0
2015-11-22 15:00:00,0.91,5.0,69.2,2.1,0
2015-11-22 16:00:00,0.84,56.0,71.0,2.1,0
2015-11-22 17:00:00,0.83,125.0,72.7,2.1,0
2015-11-22 18:00:00,0.87,239.0,72.4,2.0,2
2015-11-22 19:00:00,0.88,246.0,70.0,1.7,2
2015-11-22 20:00:00,1.78,188.0,67.8,1.4,2
2015-11-22 21:00:00,0.54,206.0,69.1,1.4,2
2015-11-22 22:00:00,0.58,97.0,74.1,1.6,0
2015-11-22 23:00:00,0.67,34.0,79.3,1.8,0
2015-11-23 00:00:00,0.19,2.0,81.4,1.8,0
2015-11-23 01:00:00,0.18,0.0,79.8,1.5,0
2015-11-23 02:00:00,0.19,0.0,78.3,1.3,0
2015-11-23 03:00:00,0.19,0.0,77.9,1.2,0
2015-11-23 04:00:00,0.2,0.0,78.6,1.3,0
2015-11-23 05:00:00,0.26,0.0,79.3,1.3,0
2015-11-23 06:00:00,0.29,0.0,79.7,1.3,0
2015-11-23 07:00:00,0.45,0.0,80.0,1.3,0
2015-11-23 08:00:00,0.96,0.0,80.3,1.3,0
2015-11-23 09:00:00,1.06,0.0,81.5,1.3,0
2015-11-23 10:00:00,0.7,0.0,83.8,1.3,0
2015-11-23 11:00:00,0.69,0.0,86.0,1.2,0
2015-11-23 12:00:00,2.85,0.0,86.9,1.1,0
2015-11-23 13:00:00,1.45,0.0,86.4,0.9,0
2015-11-23 14:00:00,1.87,0.0,85.9,0.8,0
2015-11-23 15:00:00,1.99,2.0,87.0,0.9,0
2015-11-23 16:00:00,1.11,35.0,89.9,1.1,0
2015-11-23 17:00:00,1.17,62.0,92.9,1.4,0
2015-11-23 18:00:00,1.04,87.0,94.8,1.5,0
2015-11-23 19:00:00,0.84,107.0,95.4,1.4,0
2015-11-23 20:00:00,0.94,95.0,96.1,1.4,0
2015-11-23 21:00:00,0.71,99.0,96.4,1.4,0
2015-11-23 22:00:00,0.69,71.0,96.3,1.3,0
2015-11-23 23:00:00,0.88,20.0,96.2,1.2,0
2015-11-24 00:00:00,0.59,1.0,96.2,1.2,0
2015-11-24 01:00:00,0.24,0.0,96.2,1.3,0
2015-11-24 02:00:00,0.18,0.0,96.3,1.4,0
2015-11-24 03:00:00,0.21,0.0,96.4,1.2,0
2015-11-24 04:00:00,0.19,0.0,96.5,0.7,0
2015-11-24 05:00:00,0.27,0.0,96.6,0.7,0
2015-11-24 06:00:00,0.3,0.0,96.1,1.0,0
2015-11-24 07:00:00,0.74,0.0,94.8,1.3,0
2015-11-24 08:00:00,0.69,0.0,93.6,1.8,0
2015-11-24 09:00:00,0.61,0.0,91.6,2.0,0
2015-11-24 10:00:00,0.46,0.0,88.7,2.2,0
2015-11-24 11:00:00,0.45,0.0,85.9,2.4,0
2015-11-24 12:00:00,0.47,0.0,83.9,2.7,0
2015-11-24 13:00:00,0.4,0.0,82.6,3.0,0
2015-11-24 14:00:00,0.44,0.0,81.3,3.4,0
2015-11-24 15:00:00,0.85,4.0,78.5,3.8,0
2015-11-24 16:00:00,1.22,61.0,74.5,4.2,0
2015-11-24 17:00:00,1.39,172.0,70.7,4.6,2
2015-11-24 18:00:00,1.13,264.0,65.8,4.8,2
2015-11-24 19:00:00,0.91,311.0,60.1,4.8,2
2015-11-24 20:00:00,0.81,313.0,54.9,4.9,2
2015-11-24 21:00:00,0.65,268.0,52.3,4.8,2
2015-11-24 22:00:00,0.86,182.0,52.2,4.5,2
2015-11-24 23:00:00,0.78,74.0,52.0,4.2,0
2015-11-25 00:00:00,0.39,5.0,53.0,3.9,0
2015-11-25 01:00:00,0.27,0.0,55.2,3.7,0
2015-11-25 02:00:00,0.28,0.0,57.6,3.5,0
2015-11-25 03:00:00,0.28,0.0,59.4,3.4,0
2015-11-25 04:00:00,0.3,0.0,60.8,3.4,0
2015-11-25 05:00:00,0.35,0.0,62.1,3.3,0
2015-11-25 06:00:00,0.38,0.0,63.1,3.3,0
2015-11-25 07:00:00,0.56,0.0,63.8,3.3,0
2015-11-25 08:00:00,0.72,0.0,64.5,3.3,0
2015-11-25 09:00:00,0.49,0.0,65.3,3.3,0
2015-11-25 10:00:00,0.33,0.0,66.2,3.2,0
2015-11-25 11:00:00,0.29,0.0,67.2,3.1,0
2015-11-25 12:00:00,0.48,0.0,68.1,3.1,0
2015-11-25 13:00:00,0.45,0.0,69.0,3.2,0
2015-11-25 14:00:00,0.46,0.0,69.9,3.4,0
2015-11-25 15:00:00,0.76,6.0,69.0,3.5,0
2015-11-25 16:00:00,1.07,80.0,66.1,3.6,0
2015-11-25 17:00:00,0.87,191.0,63.4,3.7,2
2015-11-25 18:00:00,0.86,279.0,60.4,3.6,2
2015-11-25 19:00:00,0.84,325.0,56.9,3.4,2
2015-11-25 20:00:00,0.84,324.0,53.9,3.1,2
2015-11-25 21:00:00,0.52,273.0,54.6,2.9,2
2015-11-25 22:00:00,0.48,180.0,59.3,2.8,2
2015-11-25 23:00:00,0.83,66.0,64.3,2.6,0
2015-11-26 00:00:00,0.31,5.0,67.4,2.7,0
2015-11-26 01:00:00,0.18,0.0,68.3,2.8,0
2015-11-26 02:00:00,0.19,0.0,69.1,3.0,0
2015-11-26 03:00:00,0.31,0.0,70.0,3.0,0
2015-11-26 04:00:00,0.24,0.0,70.7,2.8,0
2015-11-26 05:00:00,0.24,0.0,71.4,2.7,0
2015-11-26 06:00:00,0.32,0.0,72.1,2.6,0
2015-11-26 07:00:00,0.55,0.0,72.7,2.7,0
2015-11-26 08:00:00,0.71,0.0,73.3,2.7,0
2015-11-26 09:00:00,0.61,0.0,74.3,2.8,0
2015-11-26 10:00:00,0.42,0.0,75.8,2.9,0
2015-11-26 11:00:00,0.37,0.0,77.2,3.1,0
2015-11-26 12:00:00,0.35,0.0,77.4,3.2,0
2015-11-26 13:00:00,0.89,0.0,76.3,3.3,0
2015-11-26 14:00:00,2.97,0.0,75.2,3.4,0
2015-11-26 15:00:00,1.39,5.0,73.4,3.5,0
2015-11-26 16:00:00,1.57,73.0,70.9,3.5,0
2015-11-26 17:00:00,1.63,180.0,68.5,3.6,2
2015-11-26 18:00:00,1.24,267.0,65.1,3.5,2
2015-11-26 19:00:00,1.17,312.0,60.9,3.3,2
2015-11-26 20:00:00,0.92,312.0,57.2,3.1,2
2015-11-26 21:00:00,1.08,265.0,58.6,2.9,2
2015-11-26 22:00:00,0.86,179.0,65.6,2.9,2
2015-11-26 23:00:00,1.0,66.0,73.4,2.8,0
2015-11-27 00:00:00,0.62,5.0,77.6,2.8,0
2015-11-27 01:00:00,0.22,0.0,77.6,3.0,0
2015-11-27 02:00:00,0.2,0.0,77.6,3.1,0
2015-11-27 03:00:00,0.21,0.0,77.7,3.1,0
2015-11-27 04:00:00,0.22,0.0,77.9,3.0,0
2015-11-27 05:00:00,0.26,0.0,78.1,2.8,0
2015-11-27 06:00:00,0.31,0.0,78.1,2.7,0
2015-11-27 07:00:00,0.39,0.0,78.0,2.7,0
2015-11-27 08:00:00,0.3,0.0,77.9,2.6,0
2015-11-27 09:00:00,0.35,0.0,78.7,2.6,0
2015-11-27 10:00:00,0.77,0.0,80.6,2.7,0
2015-11-27 11:00:00,0.75,0.0,82.4,2.7,0
2015-11-27 12:00:00,0.75,0.0,82.7,2.7,0
2015-11-27 13:00:00,0.62,0.0,81.5,2.7,0
2015-11-27 14:00:00,3.18,0.0,80.2,2.7,0
2015-11-27 15:00:00,1.2,5.0,77.9,2.7,0
2015-11-27 16:00:00,0.68,73.0,74.6,2.8,0
2015-11-27 17:00:00,0.61,183.0,71.5,3.0,2
2015-11-27 18:00:00,0.63,270.0,67.9,2.9,2
2015-11-27 19:00:00,0.66,317.0,64.0,2.7,2
2015-11-27 20:00:00,0.66,317.0,60.4,2.4,2
2015-11-27 21:00:00,0.63,272.0,62.2,2.4,2
2015-11-27 22:00:00,0.68,180.0,70.1,2.5,2
2015-11-27 23:00:00,0.6,66.0,78.8,2.6,0
2015-11-28 00:00:00,0.24,4.0,82.8,2.7,0
2015-11-28 01:00:00,0.2,0.0,81.1,2.8,0
2015-11-28 02:00:00,0.53,0.0,79.5,2.9,0
2015-11-28 03:00:00,0.75,0.0,78.6,2.9,0
2015-11-28 04:00:00,0.21,0.0,78.5,2.8,0
2015-11-28 05:00:00,0.24,0.0,78.4,2.6,0
2015-11-28 06:00:00,0.25,0.0,78.4,2.5,0
2015-11-28 07:00:00,0.3,0.0,78.5,2.5,0
2015-11-28 08:00:00,0.72,0.0,78.6,2.4,0
2015-11-28 09:00:00,0.69,0.0,79.0,2.5,0
2015-11-28 10:00:00,0.49,0.0,79.7,2.6,0
2015-11-28 11:00:00,0.51,0.0,80.3,2.7,0
2015-11-28 12:00:00,0.64,0.0,78.3,2.7,0
2015-11-28 13:00:00,0.68,0.0,73.8,2.8,0
2015-11-28 14:00:00,0.52,0.0,69.5,2.8,0
2015-11-28 15:00:00,0.67,4.0,66.6,2.9,0
2015-11-28 16:00:00,1.58,70.0,65.0,2.9,0
2015-11-28 17:00:00,1.85,180.0,63.4,2.8,2
2015-11-28 18:00:00,1.4,268.0,61.8,2.7,2
2015-11-28 19:00:00,1.71,315.0,60.2,2.4,2
2015-11-28 20:00:00,2.13,315.0,58.7,2.0,2
2015-11-28 21:00:00,2.14,268.0,61.8,2.0,2
2015-11-28 22:00:00,2.19,180.0,70.2,2.3,2
2015-11-28 23:00:00,0.86,66.0,79.8,2.5,0
2015-11-29 00:00:00,0.66,4.0,84.3,2.8,0
2015-11-29 01:00:00,0.88,0.0,82.6,3.0,0
2015-11-29 02:00:00,0.55,0.0,81.0,3.2,0
2015-11-29 03:00:00,0.21,0.0,79.3,3.3,0
2015-11-29 04:00:00,0.22,0.0,77.4,3.2,0
2015-11-29 05:00:00,0.21,0.0,75.7,3.2,0
2015-11-29 06:00:00,0.26,0.0,73.8,3.2,0
2015-11-29 07:00:00,0.28,0.0,71.9,3.2,0
2015-11-29 08:00:00,0.59,0.0,70.0,3.2,0
2015-11-29 09:00:00,0.55,0.0,69.0,3.2,0
2015-11-29 10:00:00,1.27,0.0,68.8,3.2,0
2015-11-29 11:00:00,0.91,0.0,68.7,3.2,0
2015-11-29 12:00:00,0.7,0.0,67.7,3.1,0
2015-11-29 13:00:00,0.54,0.0,66.0,3.0,0
2015-11-29 14:00:00,0.52,0.0,64.3,2.9,0
2015-11-29 15:00:00,0.84,4.0,64.5,2.8,0
2015-11-29 16:00:00,1.29,68.0,66.5,2.7,0
2015-11-29 17:00:00,1.38,177.0,68.4,2.6,2
2015-11-29 18:00:00,1.17,266.0,67.2,2.3,2
2015-11-29 19:00:00,0.99,313.0,62.9,2.0,2
2015-11-29 20:00:00,0.72,312.0,59.1,1.6,2
2015-11-29 21:00:00,0.61,265.0,61.3,1.6,2
2015-11-29 22:00:00,0.54,176.0,70.3,1.8,2
2015-11-29 23:00:00,0.56,61.0,80.4,2.0,0
2015-11-30 00:00:00,0.74,4.0,86.2,2.2,0
2015-11-30 01:00:00,0.67,0.0,86.1,2.3,0
2015-11-30 02:00:00,0.29,0.0,86.1,2.4,0
2015-11-30 03:00:00,0.21,0.0,84.9,2.4,0
2015-11-30 04:00:00,0.23,0.0,82.6,2.4,0
2015-11-30 05:00:00,0.25,0.0,80.4,2.3,0
2015-11-30 06:00:00,0.53,0.0,78.4,2.2,0
2015-11-30 07:00:00,0.89,0.0,76.7,2.1,0
2015-11-30 08:00:00,0.92,0.0,75.1,2.0,0
2015-11-30 09:00:00,0.48,0.0,75.4,2.1,0
2015-11-30 10:00:00,0.36,0.0,77.7,2.4,0
2015-11-30 11:00:00,0.38,0.0,79.9,2.8,0
2015-11-30 12:00:00,0.57,0.0,78.3,2.9,0
2015-11-30 13:00:00,0.45,0.0,72.9,2.9,0
2015-11-30 14:00:00,2.41,0.0,67.8,2.8,0
2015-11-30 15:00:00,2.14,3.0,64.7,2.7,0
2015-11-30 16:00:00,3.43,62.0,63.5,2.5,0
2015-11-30 17:00:00,0.92,167.0,62.3,2.4,2
2015-11-30 18:00:00,1.12,252.0,60.2,2.3,2
2015-11-30 19:00:00,1.13,298.0,57.1,2.3,2
2015-11-30 20:00:00,1.04,298.0,54.4,2.4,2
2015-11-30 21:00:00,0.87,252.0,57.9,2.5,2
2015-11-30 22:00:00,0.86,156.0,68.9,2.6,0
2015-11-30 23:00:00,0.68,28.0,81.8,2.7,0
2015-12-01 00:00:00,0.26,1.0,86.5,2.8,0
2015-12-01 01:00:00,0.21,0.0,81.1,2.8,0
2015-12-01 02:00:00,0.21,0.0,76.2,2.7,0
2015-12-01 03:00:00,0.22,0.0,74.4,2.9,0
2015-12-01 04:00:00,0.2,0.0,75.6,3.2,0
2015-12-01 05:00:00,0.28,0.0,76.8,3.5,0
2015-12-01 06:00:00,0.36,0.0,78.7,3.7,0
2015-12-01 07:00:00,0.63,0.0,81.3,3.6,0
2015-12-01 08:00:00,1.41,0.0,83.9,3.6,0
2015-12-01 09:00:00,1.14,0.0,86.6,3.6,0
2015-12-01 10:00:00,0.95,0.0,89.1,3.6,0
2015-12-01 11:00:00,0.75,0.0,91.7,3.7,0
2015-12-01 12:00:00,0.75,0.0,93.3,3.8,0
2015-12-01 13:00:00,0.77,0.0,93.9,3.9,0
2015-12-01 14:00:00,3.24,0.0,94.5,4.0,0
2015-12-01 15:00:00,3.43,2.0,94.3,4.1,0
2015-12-01 16:00:00,1.71,27.0,93.3,4.3,0
2015-12-01 17:00:00,1.53,61.0,92.3,4.4,0
2015-12-01 18:00:00,1.24,99.0,91.0,4.6,0
2015-12-01 19:00:00,0.99,140.0,89.5,4.6,0
2015-12-01 20:00:00,0.95,79.0,87.9,4.7,0
2015-12-01 21:00:00,0.68,50.0,86.7,4.8,0
2015-12-01 22:00:00,0.73,39.0,85.9,5.0,0
2015-12-01 23:00:00,0.84,16.0,85.1,5.2,0
2015-12-02 00:00:00,0.64,0.0,86.1,5.4,0
2015-12-02 01:00:00,0.23,0.0,89.0,5.5,0
2015-12-02 02:00:00,0.19,0.0,92.0,5.7,0
2015-12-02 03:00:00,0.19,0.0,93.9,5.6,0
2015-12-02 04:00:00,0.2,0.0,94.6,5.4,0
2015-12-02 05:00:00,0.22,0.0,95.3,5.2,0
2015-12-02 06:00:00,0.49,0.0,95.7,4.9,0
2015-12-02 07:00:00,0.94,0.0,95.7,4.6,0
2015-12-02 08:00:00,1.25,0.0,95.8,4.2,0
2015-12-02 09:00:00,1.03,0.0,95.1,3.9,0
2015-12-02 10:00:00,1.3,0.0,93.8,3.7,0
2015-12-02 11:00:00,1.03,0.0,92.4,3.4,0
2015-12-02 12:00:00,0.99,0.0,92.3,3.2,0
2015-12-02 13:00:00,0.73,0.0,93.5,3.2,0
2015-12-02 14:00:00,0.81,0.0,94.6,3.2,0
2015-12-02 15:00:00,0.74,1.0,94.2,3.2,0
2015-12-02 16:00:00,1.13,24.0,92.2,3.2,0
2015-12-02 17:00:00,1.16,73.0,90.3,3.3,0
2015-12-02 18:00:00,1.05,67.0,89.0,3.5,0
2015-12-02 19:00:00,0.95,67.0,88.4,3.7,0
2015-12-02 20:00:00,0.96,74.0,87.9,4.0,0
2015-12-02 21:00:00,0.73,41.0,87.4,4.3,0
2015-12-02 22:00:00,0.67,41.0,86.9,4.5,0
2015-12-02 23:00:00,0.71,19.0,86.5,4.7,0
2015-12-03 00:00:00,0.73,0.0,87.1,5.0,0
2015-12-03 01:00:00,0.44,0.0,88.8,5.5,0
2015-12-03 02:00:00,0.21,0.0,90.5,5.9,0
2015-12-03 03:00:00,0.21,0.0,91.5,6.2,0
2015-12-03 04:00:00,0.27,0.0,92.0,6.2,0
2015-12-03 05:00:00,0.32,0.0,92.4,6.3,0
2015-12-03 06:00:00,0.39,0.0,92.9,6.2,0
2015-12-03 07:00:00,0.97,0.0,93.5,6.1,0
2015-12-03 08:00:00,1.33,0.0,94.0,6.0,0
2015-12-03 09:00:00,1.2,0.0,93.9,5.9,0
2015-12-03 10:00:00,0.78,0.0,92.9,5.9,0
2015-12-03 11:00:00,0.69,0.0,92.0,5.9,0
2015-12-03 12:00:00,0.78,0.0,92.5,6.1,0
2015-12-03 13:00:00,0.61,0.0,94.3,6.6,0
2015-12-03 14:00:00,0.46,0.0,96.1,7.1,0
2015-12-03 15:00:00,0.91,0.0,96.9,7.5,0
2015-12-03 16:00:00,1.01,21.0,96.5,7.7,0
2015-12-03 17:00:00,1.13,50.0,96.1,8.0,0
2015-12-03 18:00:00,1.26,63.0,95.7,8.1,0
2015-12-03 19:00:00,1.14,82.0,95.3,7.9,0
2015-12-03 20:00:00,1.03,78.0,94.8,7.7,0
2015-12-03 21:00:00,0.88,74.0,93.5,7.0,0
2015-12-03 22:00:00,0.86,70.0,91.1,6.2,0
2015-12-03 23:00:00,1.07,21.0,88.9,6.0,0
2015-12-04 00:00:00,0.65,0.0,89.4,5.9,0
2015-12-04 01:00:00,0.43,0.0,92.8,5.5,0
2015-12-04 02:00:00,0.21,0.0,96.2,5.6,0
2015-12-04 03:00:00,0.21,0.0,97.5,5.5,0
2015-12-04 04:00:00,0.3,0.0,96.6,4.9,0
2015-12-04 05:00:00,0.21,0.0,95.7,4.3,0
2015-12-04 06:00:00,0.36,0.0,95.6,3.5,0
2015-12-04 07:00:00,1.05,0.0,96.2,2.7,0
2015-12-04 08:00:00,1.02,0.0,96.9,2.3,0
2015-12-04 09:00:00,0.59,0.0,96.6,2.3,0
2015-12-04 10:00:00,0.51,0.0,95.3,2.4,0
2015-12-04 11:00:00,0.42,0.0,94.1,2.5,0
2015-12-04 12:00:00,0.42,0.0,94.4,2.7,0
2015-12-04 13:00:00,0.42,0.0,96.1,3.0,0
2015-12-04 14:00:00,0.45,0.0,97.8,3.4,0
2015-12-04 15:00:00,1.24,1.0,98.5,3.5,0
2015-12-04 16:00:00,1.54,22.0,98.2,3.4,0
2015-12-04 17:00:00,1.35,67.0,97.9,3.3,0
2015-12-04 18:00:00,1.45,82.0,97.4,3.2,0
2015-12-04 19:00:00,1.46,133.0,96.7,3.0,0
2015-12-04 20:00:00,1.29,189.0,96.1,2.9,2
2015-12-04 21:00:00,1.04,116.0,95.0,2.9,0
2015-12-04 22:00:00,0.76,79.0,93.3,3.0,0
